Datetime,price_x,price_y,spread,z_score,beta,raw_signal,position
2025-09-16 05:00:00+00:00,1.1782727241516113,1.3620638847351074,-0.046992766160988575,0.25454895002261746,0.6829824591271024,0,1.0
2025-09-16 06:00:00+00:00,1.1791062355041504,1.3630849123001099,-0.04741674389154274,0.23086395641128915,0.6849819543879289,0,1.0
2025-09-16 07:00:00+00:00,1.1798018217086792,1.3628805875778198,-0.047629122325248296,0.21450062796076522,0.6879044841539664,0,1.0
2025-09-16 08:00:00+00:00,1.1798018217086792,1.3627134561538696,-0.04843072377353788,0.17525867152691466,0.6907672573676862,0,1.0
2025-09-16 09:00:00+00:00,1.1817537546157837,1.3642750978469849,-0.04892148642892952,0.14683097343689938,0.6951220571733011,0,1.0
2025-09-16 10:00:00+00:00,1.1811953783035278,1.3626762628555298,-0.04989593653764074,0.09835181005087411,0.6993778335336711,0,1.0
2025-09-16 11:00:00+00:00,1.1817537546157837,1.364349603652954,-0.05151969356981875,0.021897715110973128,0.7033628966609037,0,1.0
2025-09-16 12:00:00+00:00,1.1807769536972046,1.3641448020935059,-0.05309429175837263,-0.05587866531406884,0.7061107245505419,0,1.0
2025-09-16 13:00:00+00:00,1.182732105255127,1.3658030033111572,-0.053594141223063274,-0.09215963461220758,0.7102696005452594,0,1.0
2025-09-16 14:00:00+00:00,1.1855363845825195,1.365728497505188,-0.05358280525421277,-0.1085423958775209,0.717955564788376,0,1.0
2025-09-16 15:00:00+00:00,1.1851149797439575,1.3653554916381836,-0.05590981858517044,-0.23076187429637726,0.7249160841683061,0,1.0
2025-09-16 16:00:00+00:00,1.1868027448654175,1.3658030033111572,-0.0573877689346205,-0.32235679048876936,0.733460033321163,0,1.0
2025-09-16 17:00:00+00:00,1.1869436502456665,1.3658963441848755,-0.05991239939525414,-0.4717281777807068,0.7417766974483907,0,1.0
2025-09-16 18:00:00+00:00,1.1870845556259155,1.3660643100738525,-0.062436467766720904,-0.634141757767111,0.7499565171263592,0,1.0
2025-09-16 19:00:00+00:00,1.1862396001815796,1.3651318550109863,-0.06479556602700656,-0.8035124748391723,0.7568934847702579,0,1.0
2025-09-16 20:00:00+00:00,1.1870845556259155,1.364628791809082,-0.06624009733387798,-0.9418185773671444,0.7647277919519908,0,1.0
2025-09-16 21:00:00+00:00,1.186521053314209,1.3652063608169556,-0.06943567701151485,-1.1831688587725933,0.7724281859543837,0,1.0
2025-09-16 22:00:00+00:00,1.1868027448654175,1.3649641275405884,-0.07125782771108494,-1.3621190324454957,0.7794882959054908,0,1.0
2025-09-16 23:00:00+00:00,1.1873664855957031,1.3652995824813843,-0.07331307654451089,-1.5657615985821836,0.7869988800351679,1,1.0
2025-09-17 00:00:00+00:00,1.1862396001815796,1.3645542860031128,-0.07613005887454358,-1.821802814772234,0.7943894565704718,1,1.0
2025-09-17 01:00:00+00:00,1.1859582662582397,1.364386796951294,-0.07890164806083083,-2.0741872995838415,0.8028602157509297,1,1.0
2025-09-17 02:00:00+00:00,1.1859582662582397,1.3644241094589233,-0.08147616029144689,-2.3060713977393568,0.8110748596160455,1,1.0
2025-09-17 03:00:00+00:00,1.1855363845825195,1.364349603652954,-0.08417681739554342,-2.5383772577368124,0.8187649930236673,1,1.0
2025-09-17 04:00:00+00:00,1.1858175992965698,1.364256501197815,-0.08665725149263251,-2.7396953776623025,0.8276941588753997,1,1.0
2025-09-17 05:00:00+00:00,1.1860989332199097,1.3648523092269897,-0.08950340995306291,-2.949756303895738,0.8364452103348022,1,1.0
2025-09-17 06:00:00+00:00,1.1859582662582397,1.3640331029891968,-0.09144894180624036,-3.0835464211331725,0.8439477336378993,1,1.0
2025-09-17 07:00:00+00:00,1.184413194656372,1.3635309934616089,-0.0946443429164992,-3.2818589237366345,0.8510506874302527,1,1.0
2025-09-17 08:00:00+00:00,1.1852554082870483,1.3640704154968262,-0.09644885548747795,-3.3666514797507254,0.8580681244367336,1,1.0
2025-09-17 09:00:00+00:00,1.1848341226577759,1.3648523092269897,-0.09919018012174749,-3.497211475137539,0.8641576168847891,1,1.0
2025-09-17 10:00:00+00:00,1.1839923858642578,1.3643680810928345,-0.10111732252423239,-3.558183672722031,0.8690599351318622,1,1.0
2025-09-17 11:00:00+00:00,1.1842728853225708,1.3647406101226807,-0.10275419802697372,-3.5876725821735227,0.8743225967164915,1,1.0
2025-09-17 12:00:00+00:00,1.1846938133239746,1.365392804145813,-0.10457627067836633,-3.618526522050447,0.8799728018658342,1,1.0
2025-09-17 13:00:00+00:00,1.1853959560394287,1.3663442134857178,-0.10645669234609151,-3.643000045058484,0.8859315976998359,1,1.0
2025-09-17 14:00:00+00:00,1.1853959560394287,1.3659522533416748,-0.10838250756235568,-3.660207745971488,0.8929220876279216,1,1.0
2025-09-17 15:00:00+00:00,1.1848341226577759,1.365877628326416,-0.11099559941639878,-3.7077514771329136,0.899938830289567,1,1.0
2025-09-17 16:00:00+00:00,1.1856770515441895,1.3665496110916138,-0.11318033637081534,-3.720932436082555,0.9077946108051717,1,1.0
2025-09-17 17:00:00+00:00,1.1855363845825195,1.3667737245559692,-0.11590276507779704,-3.7560513908555095,0.9156515280358447,1,1.0
2025-09-17 18:00:00+00:00,1.1838523149490356,1.3641074895858765,-0.11799428604812526,-3.749909932106095,0.9235676242451807,1,1.0
2025-09-17 19:00:00+00:00,1.182732105255127,1.3636611700057983,-0.1212576065957876,-3.798763154879828,0.9320108483962316,1,1.0
2025-09-17 20:00:00+00:00,1.1816140413284302,1.3627877235412598,-0.12356112692758608,-3.7916139124550527,0.9383265332318715,1,1.0
2025-09-17 21:00:00+00:00,1.1821727752685547,1.3626576662063599,-0.1259597077028204,-3.7860767829917807,0.94789513429413,1,1.0
2025-09-17 22:00:00+00:00,1.1823126077651978,1.3628805875778198,-0.12784591576946575,-3.754332108773674,0.9538687317124773,1,1.0
2025-09-17 23:00:00+00:00,1.1828720569610596,1.3630106449127197,-0.12946254882879188,-3.71094931105087,0.9603224211847721,1,1.0
2025-09-18 00:00:00+00:00,1.1828720569610596,1.3627134561538696,-0.1309780720611527,-3.6648286173310747,0.9658961093048615,1,1.0
2025-09-18 01:00:00+00:00,1.1817537546157837,1.361767053604126,-0.13291848350281074,-3.638881975542476,0.9712901793796752,1,1.0
2025-09-18 02:00:00+00:00,1.1823126077651978,1.3627877235412598,-0.13411893091745875,-3.5822102921354815,0.9743448180803467,1,1.0
2025-09-18 03:00:00+00:00,1.1816140413284302,1.362119436264038,-0.13543744102543204,-3.533591162835497,0.9782452822996472,1,1.0
2025-09-18 04:00:00+00:00,1.179940938949585,1.360710859298706,-0.13689130993151277,-3.492860777934728,0.9816512164435498,1,1.0
2025-09-18 05:00:00+00:00,1.1793843507766724,1.35963773727417,-0.13754174990226964,-3.4228873344440887,0.9847535804408563,1,1.0
2025-09-18 06:00:00+00:00,1.1798018217086792,1.3595083951950073,-0.13805406489996774,-3.3521547304388446,0.9878790687504518,1,1.0
2025-09-18 07:00:00+00:00,1.1835720539093018,1.3633079528808594,-0.138788643810867,-3.294033825000169,0.9916480371277597,1,1.0
2025-09-18 08:00:00+00:00,1.1831519603729248,1.3640331029891968,-0.14062643703115285,-3.279389120602479,0.9947257754711729,1,1.0
2025-09-18 09:00:00+00:00,1.1842728853225708,1.3647032976150513,-0.14129618837491043,-3.222702745389961,0.9983537989716703,1,1.0
2025-09-18 10:00:00+00:00,1.1839923858642578,1.364945411682129,-0.14258862616779416,-3.1909238973286462,1.0011773653440939,1,1.0
2025-09-18 11:00:00+00:00,1.1830118894577026,1.3622678518295288,-0.14264315392617025,-3.1176966495137024,1.0050329477561386,1,1.0
2025-09-18 12:00:00+00:00,1.179940938949585,1.3595454692840576,-0.14415766430403038,-3.0981001863875917,1.00804693539241,1,1.0
2025-09-18 13:00:00+00:00,1.177024483680725,1.3551788330078125,-0.14403081048464902,-3.0242406992462842,1.010156877627043,1,1.0
2025-09-18 14:00:00+00:00,1.1778563261032104,1.3553073406219482,-0.14391464571792772,-2.954934215770439,1.011783480685379,1,1.0
2025-09-18 15:00:00+00:00,1.1782727241516113,1.354719877243042,-0.14377059099852074,-2.888608205637285,1.0139181075651043,1,1.0
2025-09-18 16:00:00+00:00,1.1791062355041504,1.3553440570831299,-0.14431328672978047,-2.847636247484301,1.0164926290354641,1,1.0
2025-09-18 17:00:00+00:00,1.1791062355041504,1.3555830717086792,-0.14544652790784948,-2.827022752031683,1.0196283930469465,1,1.0
2025-09-18 18:00:00+00:00,1.1791062355041504,1.3553624153137207,-0.14621013387497442,-2.795555503924,1.0226855638437977,1,1.0
2025-09-18 19:00:00+00:00,1.1786893606185913,1.3550136089324951,-0.14736172361391303,-2.7771779061894675,1.026178521019667,1,1.0
2025-09-18 20:00:00+00:00,1.1789672374725342,1.355380892753601,-0.14799785822187347,-2.743686067851904,1.0281310961024863,1,1.0
2025-09-18 21:00:00+00:00,1.1791062355041504,1.3555278778076172,-0.14906418215353603,-2.7243388882814323,1.0316575812645272,1,1.0
2025-09-18 22:00:00+00:00,1.1789672374725342,1.3552522659301758,-0.14898801735367842,-2.6720111771617177,1.0317093152656385,1,1.0
2025-09-18 23:00:00+00:00,1.1792453527450562,1.3555278778076172,-0.14888451763094962,-2.621214183857533,1.0314547936771739,1,1.0
2025-09-19 00:00:00+00:00,1.1789672374725342,1.3549033403396606,-0.14857422524042777,-2.5668110989592536,1.0312216051508287,1,1.0
2025-09-19 01:00:00+00:00,1.177994966506958,1.3540045022964478,-0.14876336565261417,-2.5288964072817297,1.0313814898792086,1,1.0
2025-09-19 02:00:00+00:00,1.1782727241516113,1.3541511297225952,-0.1484059739946823,-2.4771869691309276,1.0306119174372246,1,1.0
2025-09-19 03:00:00+00:00,1.178550362586975,1.3551788330078125,-0.14910406818311897,-2.4568341968468483,1.0311114824621126,1,1.0
2025-09-19 04:00:00+00:00,1.1777175664901733,1.3544628620147705,-0.1492365358862254,-2.42154991291164,1.0310142309639787,1,1.0
2025-09-19 05:00:00+00:00,1.1775789260864258,1.3544996976852417,-0.14944108038323495,-2.3895626463625823,1.0312079452587992,1,1.0
2025-09-19 06:00:00+00:00,1.177024483680725,1.3508949279785156,-0.14660478691171344,-2.277045339166702,1.029348718495173,1,1.0
2025-09-19 07:00:00+00:00,1.1773016452789307,1.34916353225708,-0.14300101050736197,-2.1483531540848806,1.0225096383860741,1,1.0
2025-09-19 08:00:00+00:00,1.1764705181121826,1.3500195741653442,-0.14318619776593705,-2.124889063249698,1.0186125311121088,1,1.0
2025-09-19 09:00:00+00:00,1.1763322353363037,1.3505300283432007,-0.1426813106900287,-2.0839318722514966,1.0152597275667168,1,1.0
2025-09-19 10:00:00+00:00,1.1764705181121826,1.3498190641403198,-0.14045329344998753,-1.9991117724679273,1.0100063368513008,1,1.0
2025-09-19 11:00:00+00:00,1.1739845275878906,1.3478178977966309,-0.13920358148416076,-1.9423986914080202,1.003752964768705,1,1.0
2025-09-19 12:00:00+00:00,1.1739845275878906,1.3468557596206665,-0.13587309961878588,-1.8332891405193956,0.9949754737468479,1,1.0
2025-09-19 13:00:00+00:00,1.1760554313659668,1.3489633798599243,-0.13347571846198084,-1.7511850982592148,0.9876569371543186,1,1.0
2025-09-19 14:00:00+00:00,1.1760554313659668,1.348235845565796,-0.13007138737193533,-1.6450509318220476,0.9780466788472516,1,1.0
2025-09-19 15:00:00+00:00,1.1756407022476196,1.3483994007110596,-0.12838649001862507,-1.5854821621091522,0.9708331889056164,1,1.0
2025-09-19 16:00:00+00:00,1.1756407022476196,1.3483449220657349,-0.12589993956505213,-1.506485749069809,0.9626448083917719,1,1.0
2025-09-19 17:00:00+00:00,1.175364375114441,1.3477270603179932,-0.12308542986270155,-1.4205092040840772,0.9539042256076217,0,1.0
2025-09-19 18:00:00+00:00,1.1752262115478516,1.3470009565353394,-0.1194146734148506,-1.3139478823118815,0.9429124146650504,0,1.0
2025-09-19 19:00:00+00:00,1.1750881671905518,1.3472368717193604,-0.11670424314701314,-1.233451060637017,0.93287057683301,0,1.0
2025-09-19 20:00:00+00:00,1.1746740341186523,1.347400188446045,-0.11416979339634603,-1.1584134102310875,0.9228093763927676,0,1.0
2025-09-19 21:00:00+00:00,1.1745359897613525,1.347400188446045,-0.11147601403842392,-1.080076154277118,0.913381070717288,0,1.0
2025-09-21 23:00:00+00:00,1.1739845275878906,1.3464205265045166,-0.10813613669422786,-0.9858535515720785,0.902807300580482,0,1.0
2025-09-22 00:00:00+00:00,1.17384672164917,1.346728801727295,-0.10550936345362202,-0.91060788552463,0.8928944412712391,0,1.0
2025-09-22 01:00:00+00:00,1.1735711097717285,1.3466744422912598,-0.1031436552727692,-0.8425070772839688,0.8842783156188891,0,1.0
2025-09-22 02:00:00+00:00,1.1731581687927246,1.3460036516189575,-0.10062943174868175,-0.770882122428872,0.8761152403157914,0,1.0
2025-09-22 03:00:00+00:00,1.1735711097717285,1.346293568611145,-0.09796580676545907,-0.695635249843448,0.867706502013803,0,1.0
2025-09-22 04:00:00+00:00,1.173433542251587,1.3460942506790161,-0.0953125188175232,-0.6208827589016649,0.858816936994784,0,1.0
2025-09-22 05:00:00+00:00,1.1741223335266113,1.347218632698059,-0.09343299474748198,-0.5663642422413272,0.8520736903259624,0,1.0
2025-09-22 06:00:00+00:00,1.1746740341186523,1.3475455045700073,-0.09110569411249103,-0.5003366224614968,0.8451533282538712,0,1.0
2025-09-22 07:00:00+00:00,1.1752262115478516,1.3478904962539673,-0.08876037424456043,-0.43400936118978745,0.8381468957226875,0,1.0
2025-09-22 08:00:00+00:00,1.1766090393066406,1.3496187925338745,-0.08698200730593195,-0.38253198267881783,0.8325555369497545,0,1.0
2025-09-22 09:00:00+00:00,1.177994966506958,1.3501836061477661,-0.0842489509369436,-0.30607922616842165,0.8262132881385448,0,1.0
2025-09-22 10:00:00+00:00,1.1777175664901733,1.3499830961227417,-0.08248833760800914,-0.2550319290160843,0.8199704726850308,0,1.0
2025-09-22 11:00:00+00:00,1.1781338453292847,1.349800944328308,-0.07990738472358613,-0.18232719063299752,0.8129131050732353,0,1.0
2025-09-22 12:00:00+00:00,1.1786893606185913,1.3509496450424194,-0.07848279085590817,-0.13995249363812115,0.8074455252221744,0,1.0
2025-09-22 13:00:00+00:00,1.177994966506958,1.350712537765503,-0.0774702517639341,-0.10831367106516351,0.8025887338335239,0,1.0
2025-09-22 14:00:00+00:00,1.1773016452789307,1.3495640754699707,-0.07545187530331277,-0.049885722451182314,0.796169369425194,0,1.0
2025-09-22 15:00:00+00:00,1.1775789260864258,1.3502748012542725,-0.07382069453052206,-0.001562265845931914,0.7901260253008711,0,1.0
2025-09-22 16:00:00+00:00,1.1791062355041504,1.350858449935913,-0.07093438957976328,0.08042829142433139,0.7837031812040268,0,1.0
2025-09-22 17:00:00+00:00,1.179940938949585,1.3517532348632812,-0.06901009474801825,0.1369498306023733,0.7779448580164395,0,1.0
2025-09-22 18:00:00+00:00,1.1800801753997803,1.3517714738845825,-0.06725396645005141,0.18928441097366802,0.7724752434332781,0,1.0
2025-09-22 19:00:00+00:00,1.18035888671875,1.351643681526184,-0.06520034685719295,0.24986469343309806,0.766685954585854,0,1.0
2025-09-22 20:00:00+00:00,1.18035888671875,1.3516253232955933,-0.06340573064024083,0.30359406536512956,0.7607644257281652,0,1.0
2025-09-22 21:00:00+00:00,1.1802195310592651,1.3513513803482056,-0.061632312219007696,0.3569572476301568,0.7549947374219615,0,1.0
2025-09-22 22:00:00+00:00,1.1804981231689453,1.3514792919158936,-0.059784982526226105,0.4125908356008734,0.749407857993264,0,1.0
2025-09-22 23:00:00+00:00,1.18035888671875,1.3514609336853027,-0.058084865913235445,0.4642952101386871,0.7434052887870748,0,1.0
2025-09-23 00:00:00+00:00,1.1810559034347534,1.3520638942718506,-0.05601543798517564,0.5260517986514787,0.737402318186987,0,1.0
2025-09-23 01:00:00+00:00,1.1818934679031372,1.3523565530776978,-0.053681750404331735,0.5951651335639779,0.7314908490713528,0,1.0
2025-09-23 02:00:00+00:00,1.1807769536972046,1.3509680032730103,-0.051720489691655436,0.6540177505957242,0.7243273416326612,0,1.0
2025-09-23 03:00:00+00:00,1.1809163093566895,1.3515704870224,-0.05019194799553672,0.7008423753548693,0.7185733784258479,0,1.0
2025-09-23 04:00:00+00:00,1.1802195310592651,1.3508037328720093,-0.04845862266351897,0.7530064139150278,0.7122023571439661,0,1.0
2025-09-23 05:00:00+00:00,1.1802195310592651,1.3508403301239014,-0.04659136915417583,0.8083997631750424,0.7059290602634168,0,1.0
2025-09-23 06:00:00+00:00,1.179940938949585,1.3517167568206787,-0.04582438589012061,0.8327487671085397,0.7010815478660533,0,1.0
2025-09-23 07:00:00+00:00,1.1795234680175781,1.3520822525024414,-0.04519230840877389,0.8531457476966613,0.6971846294610382,0,1.0
2025-09-23 08:00:00+00:00,1.1804981231689453,1.3503841161727905,-0.04139407981544757,0.9611602292720525,0.6902067338348405,0,1.0
2025-09-23 09:00:00+00:00,1.1804981231689453,1.350511908531189,-0.039475347876863215,1.0158174485555802,0.6836038936553883,0,1.0
2025-09-23 10:00:00+00:00,1.179940938949585,1.3511687517166138,-0.03881547048951936,1.0347368707398297,0.6787383565731389,0,1.0
2025-09-23 11:00:00+00:00,1.1795234680175781,1.3515340089797974,-0.03814608601106903,1.0532661322900183,0.6747325500528958,0,1.0
2025-09-23 12:00:00+00:00,1.1800801753997803,1.35255765914917,-0.037259094683234045,1.0772124820686353,0.671666383173942,0,1.0
2025-09-23 13:00:00+00:00,1.1802195310592651,1.3517714738845825,-0.03550592349860904,1.1244444683848578,0.6675373279386799,0,1.0
2025-09-23 14:00:00+00:00,1.179940938949585,1.3525211811065674,-0.03519681679393147,1.1306019278578043,0.6645062144586437,0,1.0
2025-09-23 15:00:00+00:00,1.1800801753997803,1.3516801595687866,-0.03338802334462346,1.1775308222329957,0.6602670435162125,0,1.0
2025-09-23 16:00:00+00:00,1.1807769536972046,1.3521004915237427,-0.031785093554611954,1.2176161363902016,0.6562295569425275,0,1.0
2025-09-23 17:00:00+00:00,1.1816140413284302,1.351698398590088,-0.029334636570703287,1.279985067966827,0.6510975291856582,0,1.0
2025-09-23 18:00:00+00:00,1.1814744472503662,1.3517348766326904,-0.02798972938607519,1.3105952071010096,0.6461848610616819,0,1.0
2025-09-23 19:00:00+00:00,1.1820330619812012,1.3526124954223633,-0.026734060130757742,1.3377552282517324,0.6422039990685412,0,1.0
2025-09-23 20:00:00+00:00,1.1816140413284302,1.352630853652954,-0.026022531186255388,1.3491546304318769,0.6386456669176387,0,1.0
2025-09-23 21:00:00+00:00,1.1817537546157837,1.3521369695663452,-0.02440459238474202,1.384488004331875,0.6344476765283643,0,1.0
2025-09-23 22:00:00+00:00,1.1817537546157837,1.3525760173797607,-0.023594905151426454,1.3971494451148267,0.6310846752895946,0,1.0
2025-09-23 23:00:00+00:00,1.1818934679031372,1.3524113893508911,-0.022402373939762465,1.4196520567662074,0.62778049619405,0,1.0
2025-09-24 00:00:00+00:00,1.1807769536972046,1.3514792919158936,-0.02177880471462379,1.4262593343427599,0.6240093257694835,0,1.0
2025-09-24 01:00:00+00:00,1.18035888671875,1.3511687517166138,-0.02063547610834507,1.4464963328690925,0.6195103646835025,0,1.0
2025-09-24 02:00:00+00:00,1.1800801753997803,1.3511505126953125,-0.019537797753984176,1.4650016815726574,0.615106180077758,0,1.0
2025-09-24 03:00:00+00:00,1.1800801753997803,1.3507671356201172,-0.017912872547133474,1.4970059007321201,0.6102824312956628,0,1.0
2025-09-24 04:00:00+00:00,1.1806375980377197,1.3509496450424194,-0.015856436223619513,1.5394870542187524,0.6047418803767461,-1,1.0
2025-09-24 05:00:00+00:00,1.1800801753997803,1.3506395816802979,-0.014396248355429575,1.565227837703801,0.5987746388563303,-1,-1.0
2025-09-24 06:00:00+00:00,1.1792453527450562,1.349892020225525,-0.01290759214913953,1.5909502076815725,0.5925590500203548,-1,-1.0
2025-09-24 07:00:00+00:00,1.1792453527450562,1.3485630750656128,-0.009718383229747357,1.6599022719470562,0.5838459658647219,-1,-1.0
